Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 20 Sep 1998 (W38),FC Utrecht (5),1-1,0-0,Fortuna Sittard (5)
?,(Sun) 20 Sep 1998 (W38),RKC Waalwijk (5),0-4,0-0,SC Heerenveen (5)
?,(Tue) 22 Sep 1998 (W39),PSV Eindhoven (5),1-2,1-1,Feyenoord Rotterdam (5)
?,(Wed) 23 Sep 1998 (W39),Fortuna Sittard (6),1-0,0-0,Ajax Amsterdam (6)
?,(Wed) 23 Sep 1998 (W39),BV De Graafschap (6),0-3,0-2,Sparta Rotterdam (6)
?,(Wed) 23 Sep 1998 (W39),SC Heerenveen (6),1-0,1-0,FC Utrecht (6)
?,(Wed) 23 Sep 1998 (W39),NAC Breda (6),1-1,0-1,AZ Alkmaar (6)
?,(Wed) 23 Sep 1998 (W39),FC Twente (6),2-1,0-0,MVV Maastricht (6)
?,(Wed) 23 Sep 1998 (W39),Vitesse Arnhem (6),2-0,1-0,RKC Waalwijk (6)
?,(Wed) 23 Sep 1998 (W39),Willem II Tilburg (6),2-1,2-1,SC Cambuur (6)
?,(Sat) 26 Sep 1998 (W39),SC Cambuur (7),2-0,1-0,BV De Graafschap (7)
?,(Sat) 26 Sep 1998 (W39),Feyenoord Rotterdam (6),3-2,1-1,Willem II Tilburg (7)
?,(Sat) 26 Sep 1998 (W39),Fortuna Sittard (7),0-1,0-1,MVV Maastricht (7)
?,(Sat) 26 Sep 1998 (W39),NEC Nijmegen (6),2-0,1-0,SC Heerenveen (7)
?,(Sat) 26 Sep 1998 (W39),Roda JC Kerkrade (6),0-0,0-0,RKC Waalwijk (7)
?,(Sat) 26 Sep 1998 (W39),Vitesse Arnhem (7),5-1,2-0,Sparta Rotterdam (7)
?,(Sun) 27 Sep 1998 (W39),Ajax Amsterdam (7),1-0,0-0,NAC Breda (7)
?,(Sun) 27 Sep 1998 (W39),AZ Alkmaar (7),4-1,2-1,PSV Eindhoven (6)
?,(Sun) 27 Sep 1998 (W39),FC Utrecht (7),0-3,0-2,FC Twente (7)
?,(Sat) 3 Oct 1998 (W40),MVV Maastricht (8),3-0,2-0,SC Cambuur (8)
?,(Sat) 3 Oct 1998 (W40),PSV Eindhoven (7),2-0,1-0,Fortuna Sittard (8)
?,(Sat) 3 Oct 1998 (W40),Willem II Tilburg (8),1-2,0-1,Roda JC Kerkrade (7)
?,(Sun) 4 Oct 1998 (W40),BV De Graafschap (8),0-0,0-0,Vitesse Arnhem (8)
?,(Sun) 4 Oct 1998 (W40),SC Heerenveen (8),2-1,1-1,NAC Breda (8)
?,(Sun) 4 Oct 1998 (W40),Sparta Rotterdam (8),2-0,1-0,Ajax Amsterdam (8)
?,(Sun) 4 Oct 1998 (W40),FC Twente (8),1-1,0-0,Feyenoord Rotterdam (7)
?,(Sun) 4 Oct 1998 (W40),FC Utrecht (8),2-3,0-2,NEC Nijmegen (7)
?,(Sun) 4 Oct 1998 (W40),RKC Waalwijk (8),2-3,2-1,AZ Alkmaar (8)
?,(Fri) 16 Oct 1998 (W42),AZ Alkmaar (9),1-3,1-1,SC Heerenveen (9)
?,(Sat) 17 Oct 1998 (W42),SC Cambuur (9),1-1,0-1,RKC Waalwijk (9)
?,(Sat) 17 Oct 1998 (W42),Feyenoord Rotterdam (8),0-0,0-0,Roda JC Kerkrade (8)
?,(Sat) 17 Oct 1998 (W42),Fortuna Sittard (9),2-1,2-1,Sparta Rotterdam (9)
?,(Sat) 17 Oct 1998 (W42),NAC Breda (9),2-0,1-0,MVV Maastricht (9)
?,(Sat) 17 Oct 1998 (W42),Vitesse Arnhem (9),3-2,3-2,Willem II Tilburg (9)
?,(Sun) 18 Oct 1998 (W42),Ajax Amsterdam (9),5-0,3-0,FC Twente (9)
?,(Sun) 18 Oct 1998 (W42),BV De Graafschap (9),0-0,0-0,FC Utrecht (9)
?,(Sun) 18 Oct 1998 (W42),NEC Nijmegen (8),2-2,1-0,PSV Eindhoven (8)
?,(Fri) 23 Oct 1998 (W43),NEC Nijmegen (9),2-2,1-1,AZ Alkmaar (10)
?,(Fri) 23 Oct 1998 (W43),Roda JC Kerkrade (9),5-3,1-1,Fortuna Sittard (10)
?,(Sat) 24 Oct 1998 (W43),MVV Maastricht (10),1-0,1-0,RKC Waalwijk (10)
?,(Sat) 24 Oct 1998 (W43),FC Twente (10),2-1,0-1,BV De Graafschap (10)
?,(Sun) 25 Oct 1998 (W43),Ajax Amsterdam (10),4-0,1-0,SC Cambuur (10)
?,(Sun) 25 Oct 1998 (W43),Sparta Rotterdam (10),3-1,1-0,SC Heerenveen (10)
?,(Sun) 25 Oct 1998 (W43),FC Utrecht (10),2-3,2-1,Feyenoord Rotterdam (9)
?,(Sun) 25 Oct 1998 (W43),Willem II Tilburg (10),4-2,2-1,PSV Eindhoven (9)
?,(Fri) 30 Oct 1998 (W44),Fortuna Sittard (11),0-3,0-2,FC Twente (11)
?,(Sat) 31 Oct 1998 (W44),SC Cambuur (11),3-1,2-1,NAC Breda (10)
?,(Sat) 31 Oct 1998 (W44),Feyenoord Rotterdam (10),1-2,0-1,AZ Alkmaar (11)
?,(Sat) 31 Oct 1998 (W44),SC Heerenveen (11),2-1,1-0,Vitesse Arnhem (10)
?,(Sat) 31 Oct 1998 (W44),MVV Maastricht (11),1-1,0-0,Willem II Tilburg (11)
?,(Sat) 31 Oct 1998 (W44),PSV Eindhoven (10),4-0,4-0,Sparta Rotterdam (11)
?,(Sun) 1 Nov 1998 (W44),NEC Nijmegen (10),0-4,0-2,Ajax Amsterdam (11)
?,(Sun) 1 Nov 1998 (W44),FC Utrecht (11),0-3,0-1,Roda JC Kerkrade (10)
?,(Sun) 1 Nov 1998 (W44),RKC Waalwijk (11),1-2,1-0,BV De Graafschap (11)
?,(Fri) 6 Nov 1998 (W45),RKC Waalwijk (12),2-5,1-1,FC Utrecht (12)
?,(Sat) 7 Nov 1998 (W45),BV De Graafschap (12),2-2,0-0,Willem II Tilburg (12)
?,(Sat) 7 Nov 1998 (W45),Roda JC Kerkrade (11),1-0,1-0,SC Cambuur (12)
?,(Sun) 8 Nov 1998 (W45),AZ Alkmaar (12),1-1,0-1,Ajax Amsterdam (12)
?,(Sun) 8 Nov 1998 (W45),SC Heerenveen (12),2-0,2-0,Fortuna Sittard (12)
?,(Sun) 8 Nov 1998 (W45),Sparta Rotterdam (12),0-0,0-0,MVV Maastricht (12)
?,(Sun) 8 Nov 1998 (W45),FC Twente (12),2-2,1-1,PSV Eindhoven (11)
?,(Sun) 8 Nov 1998 (W45),Vitesse Arnhem (11),1-0,0-0,NEC Nijmegen (11)
?,(Wed) 11 Nov 1998 (W46),Ajax Amsterdam (13),2-1,2-0,Roda JC Kerkrade (12)
?,(Wed) 11 Nov 1998 (W46),SC Cambuur (13),0-0,0-0,AZ Alkmaar (13)
?,(Wed) 11 Nov 1998 (W46),Fortuna Sittard (13),0-0,0-0,BV De Graafschap (13)
?,(Wed) 11 Nov 1998 (W46),MVV Maastricht (13),1-3,0-2,Feyenoord Rotterdam (11)
?,(Wed) 11 Nov 1998 (W46),NAC Breda (11),1-2,1-2,NEC Nijmegen (12)
?,(Wed) 11 Nov 1998 (W46),FC Twente (13),1-2,0-1,SC Heerenveen (13)
?,(Wed) 11 Nov 1998 (W46),Willem II Tilburg (13),3-0,1-0,RKC Waalwijk (13)
?,(Thu) 12 Nov 1998 (W46),PSV Eindhoven (12),3-1,2-0,Vitesse Arnhem (12)
?,(Sat) 14 Nov 1998 (W46),BV De Graafschap (14),2-3,0-1,Roda JC Kerkrade (13)
?,(Sat) 14 Nov 1998 (W46),MVV Maastricht (14),2-1,1-0,AZ Alkmaar (14)
?,(Sat) 14 Nov 1998 (W46),NEC Nijmegen (13),2-2,1-2,FC Twente (14)
?,(Sun) 15 Nov 1998 (W46),Ajax Amsterdam (14),2-2,1-2,PSV Eindhoven (13)
?,(Sun) 15 Nov 1998 (W46),Feyenoord Rotterdam (12),4-1,1-1,Fortuna Sittard (14)
?,(Sun) 15 Nov 1998 (W46),Vitesse Arnhem (13),2-0,1-0,FC Utrecht (13)
?,(Sun) 15 Nov 1998 (W46),RKC Waalwijk (14),5-1,3-1,Sparta Rotterdam (13)
?,(Sun) 15 Nov 1998 (W46),Willem II Tilburg (14),2-1,2-0,NAC Breda (12)
?,(Fri) 20 Nov 1998 (W47),MVV Maastricht (15),0-3,0-0,NEC Nijmegen (14)
?,(Sat) 21 Nov 1998 (W47),Feyenoord Rotterdam (13),4-0,2-0,SC Cambuur (14)
?,(Sat) 21 Nov 1998 (W47),BV De Graafschap (15),1-1,0-0,SC Heerenveen (14)
?,(Sat) 21 Nov 1998 (W47),NAC Breda (13),1-1,0-1,Fortuna Sittard (15)
?,(Sat) 21 Nov 1998 (W47),Roda JC Kerkrade (14),3-1,1-1,Vitesse Arnhem (14)
?,(Sat) 21 Nov 1998 (W47),FC Twente (15),5-1,2-0,Willem II Tilburg (15)
?,(Sun) 22 Nov 1998 (W47),PSV Eindhoven (14),5-0,2-0,FC Utrecht (14)
?,(Sun) 22 Nov 1998 (W47),Sparta Rotterdam (14),0-0,0-0,AZ Alkmaar (15)
?,(Sun) 22 Nov 1998 (W47),RKC Waalwijk (15),0-1,0-1,Ajax Amsterdam (15)
?,(Tue) 24 Nov 1998 (W48),SC Heerenveen (15),1-1,1-0,SC Cambuur (15)
?,(Fri) 27 Nov 1998 (W48),SC Cambuur (16),3-1,0-1,Fortuna Sittard (16)
?,(Fri) 27 Nov 1998 (W48),Roda JC Kerkrade (15),2-1,0-1,MVV Maastricht (16)
?,(Sat) 28 Nov 1998 (W48),PSV Eindhoven (15),2-2,2-1,BV De Graafschap (16)
?,(Sun) 29 Nov 1998 (W48),Sparta Rotterdam (15),1-2,0-1,Feyenoord Rotterdam (14)
?,(Sun) 29 Nov 1998 (W48),FC Utrecht (15),2-0,0-0,Willem II Tilburg (16)
?,(Sun) 29 Nov 1998 (W48),Vitesse Arnhem (15),3-2,3-0,Ajax Amsterdam (16)
?,(Tue) 1 Dec 1998 (W49),SC Heerenveen (16),3-3,0-2,PSV Eindhoven (16)
?,(Wed) 2 Dec 1998 (W49),AZ Alkmaar (16),1-0,1-0,Roda JC Kerkrade (16)
?,(Wed) 2 Dec 1998 (W49),SC Cambuur (17),1-1,1-0,FC Utrecht (16)
?,(Wed) 2 Dec 1998 (W49),NEC Nijmegen (15),3-1,2-1,Sparta Rotterdam (16)
?,(Thu) 3 Dec 1998 (W49),Fortuna Sittard (17),3-2,0-0,RKC Waalwijk (16)
?,(Fri) 4 Dec 1998 (W49),Willem II Tilburg (17),3-5,1-0,Vitesse Arnhem (16)
?,(Sun) 6 Dec 1998 (W49),Ajax Amsterdam (17),1-1,0-0,MVV Maastricht (17)
?,(Sun) 6 Dec 1998 (W49),AZ Alkmaar (17),1-1,1-1,FC Twente (16)
?,(Sun) 6 Dec 1998 (W49),Feyenoord Rotterdam (15),1-0,0-0,NEC Nijmegen (16)
?,(Sun) 6 Dec 1998 (W49),NAC Breda (14),3-4,2-2,PSV Eindhoven (17)
?,(Sun) 6 Dec 1998 (W49),Sparta Rotterdam (17),1-2,1-2,SC Cambuur (18)
?,(Sun) 6 Dec 1998 (W49),FC Utrecht (17),2-1,1-1,BV De Graafschap (17)
?,(Wed) 9 Dec 1998 (W50),NAC Breda (15),0-2,0-1,Vitesse Arnhem (17)
?,(Thu) 10 Dec 1998 (W50),RKC Waalwijk (17),0-5,0-2,Feyenoord Rotterdam (16)
?,(Fri) 11 Dec 1998 (W50),MVV Maastricht (18),3-3,2-1,Fortuna Sittard (18)
?,(Sat) 12 Dec 1998 (W50),PSV Eindhoven (18),3-3,1-1,Roda JC Kerkrade (17)
?,(Sat) 12 Dec 1998 (W50),Willem II Tilburg (18),1-0,0-0,NEC Nijmegen (17)
?,(Sun) 13 Dec 1998 (W50),Ajax Amsterdam (18),0-0,0-0,SC Heerenveen (17)
?,(Sun) 13 Dec 1998 (W50),AZ Alkmaar (18),4-3,1-1,FC Utrecht (18)
?,(Sun) 13 Dec 1998 (W50),BV De Graafschap (18),0-1,0-1,NAC Breda (16)
?,(Sun) 13 Dec 1998 (W50),Sparta Rotterdam (18),4-2,1-1,FC Twente (17)
?,(Sun) 13 Dec 1998 (W50),Vitesse Arnhem (18),1-1,0-0,Feyenoord Rotterdam (17)
?,(Wed) 16 Dec 1998 (W51),NAC Breda (17),2-3,0-2,SC Cambuur (19)
?,(Wed) 16 Dec 1998 (W51),NEC Nijmegen (18),1-1,1-1,RKC Waalwijk (18)
?,(Wed) 16 Dec 1998 (W51),Roda JC Kerkrade (18),2-0,0-0,FC Twente (18)
?,(Fri) 18 Dec 1998 (W51),SC Heerenveen (18),1-1,0-0,MVV Maastricht (19)
?,(Sat) 19 Dec 1998 (W51),BV De Graafschap (19),1-1,1-1,AZ Alkmaar (19)
?,(Sat) 19 Dec 1998 (W51),PSV Eindhoven (19),1-0,0-0,Willem II Tilburg (19)
?,(Sat) 19 Dec 1998 (W51),FC Twente (19),0-0,0-0,Vitesse Arnhem (19)
?,(Sun) 20 Dec 1998 (W51),Feyenoord Rotterdam (18),1-1,0-1,Ajax Amsterdam (19)
?,(Sun) 20 Dec 1998 (W51),NEC Nijmegen (19),0-3,0-2,Fortuna Sittard (19)
?,(Sun) 20 Dec 1998 (W51),FC Utrecht (19),4-1,3-0,Sparta Rotterdam (19)
?,(Sun) 20 Dec 1998 (W51),RKC Waalwijk (19),2-1,1-1,NAC Breda (18)
?,(Fri) 5 Feb 1999 (W5),NEC Nijmegen (20),1-1,0-0,BV De Graafschap (20)
?,(Sat) 6 Feb 1999 (W5),Fortuna Sittard (20),2-0,0-0,NAC Breda (19)
?,(Sat) 6 Feb 1999 (W5),FC Twente (20),0-3,0-2,AZ Alkmaar (20)
?,(Sat) 6 Feb 1999 (W5),Willem II Tilburg (20),3-2,0-0,SC Heerenveen (19)
?,(Sun) 7 Feb 1999 (W5),RKC Waalwijk (20),2-2,2-1,MVV Maastricht (20)
?,(Tue) 9 Feb 1999 (W6),Roda JC Kerkrade (19),5-2,3-2,NEC Nijmegen (21)
?,(Sun) 14 Feb 1999 (W6),Sparta Rotterdam (20),0-1,0-0,FC Utrecht (20)
?,(Sun) 14 Feb 1999 (W6),FC Twente (21),2-1,1-1,Ajax Amsterdam (20)
?,(Wed) 17 Feb 1999 (W7),SC Heerenveen (20),2-2,1-0,Ajax Amsterdam (21)
?,(Wed) 17 Feb 1999 (W7),NEC Nijmegen (22),0-3,0-1,Willem II Tilburg (21)
?,(Wed) 17 Feb 1999 (W7),Vitesse Arnhem (20),3-1,2-1,NAC Breda (20)
?,(Wed) 17 Feb 1999 (W7),RKC Waalwijk (21),0-0,0-0,Fortuna Sittard (21)
?,(Thu) 18 Feb 1999 (W7),PSV Eindhoven (20),3-0,0-0,FC Twente (22)
?,(Sat) 20 Feb 1999 (W7),AZ Alkmaar (21),2-1,0-1,RKC Waalwijk (22)
?,(Sat) 20 Feb 1999 (W7),Fortuna Sittard (22),2-0,1-0,SC Cambuur (20)
?,(Sat) 20 Feb 1999 (W7),Roda JC Kerkrade (20),1-0,0-0,Sparta Rotterdam (21)
?,(Sat) 20 Feb 1999 (W7),Vitesse Arnhem (21),2-1,1-1,MVV Maastricht (21)
?,(Sun) 21 Feb 1999 (W7),Feyenoord Rotterdam (19),3-1,2-0,PSV Eindhoven (21)
?,(Sun) 21 Feb 1999 (W7),BV De Graafschap (21),0-2,0-2,FC Twente (23)
?,(Sun) 21 Feb 1999 (W7),FC Utrecht (21),2-2,1-1,SC Heerenveen (21)
?,(Wed) 24 Feb 1999 (W8),Feyenoord Rotterdam (20),1-0,0-0,RKC Waalwijk (23)
?,(Wed) 24 Feb 1999 (W8),NAC Breda (21),0-1,0-0,BV De Graafschap (22)
?,(Fri) 26 Feb 1999 (W8),SC Cambuur (21),2-2,2-1,Vitesse Arnhem (22)
?,(Sat) 27 Feb 1999 (W8),NEC Nijmegen (23),1-1,0-1,MVV Maastricht (22)
?,(Sat) 27 Feb 1999 (W8),PSV Eindhoven (22),2-0,1-0,NAC Breda (22)
?,(Sat) 27 Feb 1999 (W8),Roda JC Kerkrade (21),8-2,6-0,AZ Alkmaar (22)
?,(Sat) 27 Feb 1999 (W8),Willem II Tilburg (22),1-0,0-0,FC Utrecht (22)
?,(Sun) 28 Feb 1999 (W8),Ajax Amsterdam (22),5-1,2-1,Sparta Rotterdam (22)
?,(Sun) 28 Feb 1999 (W8),Feyenoord Rotterdam (21),2-1,0-0,SC Heerenveen (22)
?,(Fri) 5 Mar 1999 (W9),Roda JC Kerkrade (22),1-3,0-1,PSV Eindhoven (23)
?,(Sat) 6 Mar 1999 (W9),AZ Alkmaar (23),3-1,1-1,SC Cambuur (22)
?,(Sat) 6 Mar 1999 (W9),MVV Maastricht (23),2-5,0-0,FC Twente (24)
?,(Sat) 6 Mar 1999 (W9),NAC Breda (23),2-2,1-1,SC Heerenveen (23)
?,(Sat) 6 Mar 1999 (W9),Vitesse Arnhem (23),1-2,0-1,Fortuna Sittard (23)
?,(Sun) 7 Mar 1999 (W9),Ajax Amsterdam (23),5-2,2-0,FC Utrecht (23)
?,(Sun) 7 Mar 1999 (W9),BV De Graafschap (23),3-4,2-1,Feyenoord Rotterdam (22)
?,(Sun) 7 Mar 1999 (W9),Sparta Rotterdam (23),1-0,0-0,NEC Nijmegen (24)
?,(Sun) 7 Mar 1999 (W9),RKC Waalwijk (24),1-3,0-1,Willem II Tilburg (23)
?,(Sat) 13 Mar 1999 (W10),SC Heerenveen (24),2-0,2-0,RKC Waalwijk (25)
?,(Sat) 13 Mar 1999 (W10),PSV Eindhoven (24),3-0,1-0,SC Cambuur (23)
?,(Sat) 13 Mar 1999 (W10),Willem II Tilburg (24),2-0,1-0,BV De Graafschap (24)
?,(Sun) 14 Mar 1999 (W10),Sparta Rotterdam (24),1-3,0-3,Vitesse Arnhem (24)
?,(Sun) 14 Mar 1999 (W10),FC Twente (25),0-0,0-0,Roda JC Kerkrade (23)
?,(Sun) 14 Mar 1999 (W10),FC Utrecht (24),2-2,1-1,AZ Alkmaar (24)
?,(Tue) 16 Mar 1999 (W11),MVV Maastricht (24),1-4,0-3,Ajax Amsterdam (24)
?,(Wed) 17 Mar 1999 (W11),SC Cambuur (24),1-5,1-5,Feyenoord Rotterdam (23)
?,(Wed) 17 Mar 1999 (W11),Fortuna Sittard (24),3-2,3-1,FC Utrecht (25)
?,(Wed) 17 Mar 1999 (W11),NAC Breda (24),0-2,0-1,RKC Waalwijk (26)
?,(Thu) 18 Mar 1999 (W11),Roda JC Kerkrade (24),0-2,0-1,Willem II Tilburg (25)
?,(Fri) 19 Mar 1999 (W11),FC Twente (26),2-0,1-0,NEC Nijmegen (25)
?,(Sat) 20 Mar 1999 (W11),AZ Alkmaar (25),0-3,0-2,Fortuna Sittard (25)
?,(Sat) 20 Mar 1999 (W11),SC Cambuur (25),1-0,0-0,MVV Maastricht (25)
?,(Sat) 20 Mar 1999 (W11),SC Heerenveen (25),4-1,2-0,BV De Graafschap (25)
?,(Sun) 21 Mar 1999 (W11),Ajax Amsterdam (25),0-1,0-1,Vitesse Arnhem (25)
?,(Sun) 21 Mar 1999 (W11),Sparta Rotterdam (25),0-5,0-1,PSV Eindhoven (25)
?,(Sun) 21 Mar 1999 (W11),FC Utrecht (26),2-0,0-0,NAC Breda (25)
?,(Sun) 21 Mar 1999 (W11),Willem II Tilburg (26),4-1,3-0,Feyenoord Rotterdam (24)
?,(Tue) 23 Mar 1999 (W12),Roda JC Kerkrade (25),2-1,1-0,SC Heerenveen (26)
?,(Sat) 27 Mar 1999 (W12),BV De Graafschap (26),3-1,1-0,MVV Maastricht (26)
?,(Thu) 1 Apr 1999 (W13),MVV Maastricht (27),0-0,0-0,Roda JC Kerkrade (26)
?,(Fri) 2 Apr 1999 (W13),AZ Alkmaar (26),0-2,0-1,Feyenoord Rotterdam (25)
?,(Fri) 2 Apr 1999 (W13),Fortuna Sittard (26),1-0,0-0,SC Heerenveen (27)
?,(Fri) 2 Apr 1999 (W13),NEC Nijmegen (26),1-0,1-0,SC Cambuur (26)
?,(Fri) 2 Apr 1999 (W13),Sparta Rotterdam (26),2-3,1-1,BV De Graafschap (27)
?,(Sat) 3 Apr 1999 (W13),RKC Waalwijk (27),0-2,0-2,Vitesse Arnhem (26)
?,(Sun) 4 Apr 1999 (W13),NAC Breda (26),2-2,1-2,Willem II Tilburg (27)
?,(Sun) 4 Apr 1999 (W13),PSV Eindhoven (26),3-1,0-1,Ajax Amsterdam (26)
?,(Mon) 5 Apr 1999 (W14),Feyenoord Rotterdam (26),1-0,1-0,Sparta Rotterdam (27)
?,(Mon) 5 Apr 1999 (W14),FC Twente (27),1-1,1-0,FC Utrecht (27)
?,(Tue) 6 Apr 1999 (W14),SC Cambuur (27),1-1,0-0,Roda JC Kerkrade (27)
?,(Wed) 7 Apr 1999 (W14),Fortuna Sittard (27),1-2,1-0,Willem II Tilburg (28)
?,(Fri) 9 Apr 1999 (W14),MVV Maastricht (28),1-1,0-1,PSV Eindhoven (27)
?,(Fri) 9 Apr 1999 (W14),Sparta Rotterdam (28),0-1,0-0,RKC Waalwijk (28)
?,(Sat) 10 Apr 1999 (W14),BV De Graafschap (28),0-0,0-0,Fortuna Sittard (28)
?,(Sat) 10 Apr 1999 (W14),SC Heerenveen (28),3-2,0-0,NEC Nijmegen (27)
?,(Sat) 10 Apr 1999 (W14),NAC Breda (27),0-0,0-0,Roda JC Kerkrade (28)
?,(Sat) 10 Apr 1999 (W14),Vitesse Arnhem (27),1-1,1-0,FC Twente (28)
?,(Sat) 10 Apr 1999 (W14),Willem II Tilburg (29),2-0,1-0,AZ Alkmaar (27)
?,(Sun) 11 Apr 1999 (W14),SC Cambuur (28),4-1,2-1,Ajax Amsterdam (27)
?,(Sun) 11 Apr 1999 (W14),Feyenoord Rotterdam (27),4-2,2-2,FC Utrecht (28)
?,(Tue) 13 Apr 1999 (W15),AZ Alkmaar (28),3-0,0-0,NAC Breda (28)
?,(Fri) 16 Apr 1999 (W15),Vitesse Arnhem (28),1-2,1-1,SC Heerenveen (29)
?,(Sat) 17 Apr 1999 (W15),AZ Alkmaar (29),1-3,0-2,BV De Graafschap (29)
?,(Sat) 17 Apr 1999 (W15),MVV Maastricht (29),1-1,0-0,Sparta Rotterdam (29)
?,(Sat) 17 Apr 1999 (W15),PSV Eindhoven (28),2-0,1-0,NEC Nijmegen (28)
?,(Sat) 17 Apr 1999 (W15),FC Twente (29),0-0,0-0,SC Cambuur (29)
?,(Sun) 18 Apr 1999 (W15),Ajax Amsterdam (28),1-3,0-0,Fortuna Sittard (29)
?,(Sun) 18 Apr 1999 (W15),NAC Breda (29),0-1,0-1,Feyenoord Rotterdam (28)
?,(Sun) 18 Apr 1999 (W15),FC Utrecht (29),1-1,1-1,RKC Waalwijk (29)
?,(Tue) 20 Apr 1999 (W16),Vitesse Arnhem (29),3-3,2-1,PSV Eindhoven (29)
?,(Wed) 21 Apr 1999 (W16),Ajax Amsterdam (29),3-0,2-0,NEC Nijmegen (29)
?,(Fri) 23 Apr 1999 (W16),BV De Graafschap (30),1-0,1-0,PSV Eindhoven (30)
