Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 17 Apr 2004 (W16),RKC Waalwijk (30),1-1,1-0,Roda JC Kerkrade (30)
?,(Sat) 17 Apr 2004 (W16),PEC Zwolle (30),1-0,1-0,SC Heerenveen (30)
?,(Sun) 18 Apr 2004 (W16),Ajax Amsterdam (30),1-1,1-1,RBC Roosendaal (30)
?,(Sun) 18 Apr 2004 (W16),FC Groningen (30),1-1,0-0,AZ Alkmaar (30)
?,(Sun) 18 Apr 2004 (W16),FC Utrecht (30),0-3,0-0,Feyenoord Rotterdam (30)
?,(Sun) 18 Apr 2004 (W16),FC Volendam (30),4-2,2-2,NAC Breda (30)
?,(Fri) 23 Apr 2004 (W17),Roda JC Kerkrade (31),1-1,1-0,FC Utrecht (31)
?,(Sat) 24 Apr 2004 (W17),AZ Alkmaar (31),7-0,2-0,RKC Waalwijk (31)
?,(Sat) 24 Apr 2004 (W17),SC Heerenveen (31),0-0,0-0,Vitesse Arnhem (31)
?,(Sat) 24 Apr 2004 (W17),RBC Roosendaal (31),0-3,0-2,PSV Eindhoven (31)
?,(Sat) 24 Apr 2004 (W17),FC Twente (31),2-0,0-0,Willem II Tilburg (31)
?,(Sun) 25 Apr 2004 (W17),Feyenoord Rotterdam (31),2-0,1-0,FC Volendam (31)
?,(Sun) 25 Apr 2004 (W17),FC Groningen (31),2-2,2-0,PEC Zwolle (31)
?,(Sun) 25 Apr 2004 (W17),NAC Breda (31),1-0,1-0,ADO Den Haag (31)
?,(Sun) 25 Apr 2004 (W17),NEC Nijmegen (31),0-0,0-0,Ajax Amsterdam (31)
?,(Sat) 1 May 2004 (W18),AZ Alkmaar (32),2-2,2-0,NAC Breda (32)
?,(Sat) 1 May 2004 (W18),ADO Den Haag (32),1-0,0-0,SC Heerenveen (32)
?,(Sat) 1 May 2004 (W18),FC Twente (32),1-2,1-1,Roda JC Kerkrade (32)
?,(Sat) 1 May 2004 (W18),Willem II Tilburg (32),3-0,1-0,RBC Roosendaal (32)
?,(Sun) 2 May 2004 (W18),Feyenoord Rotterdam (32),1-2,0-0,FC Groningen (32)
?,(Sun) 2 May 2004 (W18),Vitesse Arnhem (32),2-2,0-0,NEC Nijmegen (32)
?,(Sun) 2 May 2004 (W18),FC Volendam (32),0-5,0-1,PSV Eindhoven (32)
?,(Sun) 2 May 2004 (W18),RKC Waalwijk (32),1-0,0-0,FC Utrecht (32)
?,(Sun) 2 May 2004 (W18),PEC Zwolle (32),0-5,0-1,Ajax Amsterdam (32)
?,(Sun) 9 May 2004 (W19),Ajax Amsterdam (33),2-0,2-0,NAC Breda (33)
?,(Sun) 9 May 2004 (W19),SC Heerenveen (33),1-0,0-0,AZ Alkmaar (33)
?,(Sun) 9 May 2004 (W19),NEC Nijmegen (33),1-1,0-1,FC Volendam (33)
?,(Sun) 9 May 2004 (W19),PSV Eindhoven (33),3-2,1-0,ADO Den Haag (33)
?,(Sun) 9 May 2004 (W19),Roda JC Kerkrade (33),2-0,2-0,Vitesse Arnhem (33)
?,(Sun) 9 May 2004 (W19),RBC Roosendaal (33),1-4,1-2,Feyenoord Rotterdam (33)
?,(Sun) 9 May 2004 (W19),FC Utrecht (33),2-0,1-0,FC Groningen (33)
?,(Sun) 9 May 2004 (W19),RKC Waalwijk (33),3-3,1-1,FC Twente (33)
?,(Sun) 9 May 2004 (W19),PEC Zwolle (33),0-0,0-0,Willem II Tilburg (33)
?,(Sun) 16 May 2004 (W20),AZ Alkmaar (34),2-4,1-1,PSV Eindhoven (34)
?,(Sun) 16 May 2004 (W20),ADO Den Haag (34),4-1,2-1,NEC Nijmegen (34)
?,(Sun) 16 May 2004 (W20),Feyenoord Rotterdam (34),7-1,4-0,PEC Zwolle (34)
?,(Sun) 16 May 2004 (W20),FC Groningen (34),2-2,0-1,Roda JC Kerkrade (34)
?,(Sun) 16 May 2004 (W20),NAC Breda (34),5-3,2-2,RKC Waalwijk (34)
?,(Sun) 16 May 2004 (W20),FC Twente (34),2-0,2-0,SC Heerenveen (34)
?,(Sun) 16 May 2004 (W20),Vitesse Arnhem (34),3-0,2-0,FC Utrecht (34)
?,(Sun) 16 May 2004 (W20),FC Volendam (34),2-1,1-0,RBC Roosendaal (34)
?,(Sun) 16 May 2004 (W20),Willem II Tilburg (34),2-5,1-1,Ajax Amsterdam (34)
