Round,Date,Team 1,FT,HT,Team 2
?,(Wed) 19 Mar 2008 (W12),PSV Eindhoven (29),0-0,0-0,Ajax Amsterdam (29)
?,(Fri) 21 Mar 2008 (W12),Vitesse Arnhem (30),3-3,1-3,NAC Breda (30)
?,(Sat) 22 Mar 2008 (W12),AZ Alkmaar (30),0-0,0-0,BV De Graafschap (30)
?,(Sat) 22 Mar 2008 (W12),SBV Excelsior Rotterdam (30),0-2,0-1,FC Utrecht (30)
?,(Sat) 22 Mar 2008 (W12),SC Heerenveen (30),4-3,1-3,Roda JC Kerkrade (30)
?,(Sat) 22 Mar 2008 (W12),PSV Eindhoven (30),3-0,1-0,FC Groningen (30)
?,(Sun) 23 Mar 2008 (W12),Sparta Rotterdam (30),3-2,1-1,Feyenoord Rotterdam (30)
?,(Sun) 23 Mar 2008 (W12),FC Twente (30),2-1,0-0,Ajax Amsterdam (30)
?,(Sun) 23 Mar 2008 (W12),VVV Venlo (30),1-2,1-0,NEC Nijmegen (30)
?,(Sun) 23 Mar 2008 (W12),Willem II Tilburg (30),2-1,0-0,Heracles Almelo (30)
?,(Fri) 28 Mar 2008 (W13),BV De Graafschap (31),1-1,0-1,FC Groningen (31)
?,(Sat) 29 Mar 2008 (W13),SBV Excelsior Rotterdam (31),2-1,0-1,VVV Venlo (31)
?,(Sat) 29 Mar 2008 (W13),SC Heerenveen (31),2-4,0-1,Ajax Amsterdam (31)
?,(Sat) 29 Mar 2008 (W13),Heracles Almelo (31),0-0,0-0,Roda JC Kerkrade (31)
?,(Sat) 29 Mar 2008 (W13),NEC Nijmegen (31),0-0,0-0,PSV Eindhoven (31)
?,(Sun) 30 Mar 2008 (W13),AZ Alkmaar (31),2-1,1-1,Vitesse Arnhem (31)
?,(Sun) 30 Mar 2008 (W13),NAC Breda (31),3-1,2-1,Feyenoord Rotterdam (31)
?,(Sun) 30 Mar 2008 (W13),Sparta Rotterdam (31),2-2,0-0,Willem II Tilburg (31)
?,(Sun) 30 Mar 2008 (W13),FC Utrecht (31),0-1,0-0,FC Twente (31)
?,(Fri) 4 Apr 2008 (W14),Roda JC Kerkrade (32),0-2,0-1,NEC Nijmegen (32)
?,(Sat) 5 Apr 2008 (W14),FC Twente (32),1-0,0-0,SBV Excelsior Rotterdam (32)
?,(Sat) 5 Apr 2008 (W14),Vitesse Arnhem (32),3-0,0-0,Sparta Rotterdam (32)
?,(Sat) 5 Apr 2008 (W14),Willem II Tilburg (32),2-3,1-2,SC Heerenveen (32)
?,(Sun) 6 Apr 2008 (W14),Ajax Amsterdam (32),4-1,3-1,BV De Graafschap (32)
?,(Sun) 6 Apr 2008 (W14),Feyenoord Rotterdam (32),3-1,2-0,FC Utrecht (32)
?,(Sun) 6 Apr 2008 (W14),FC Groningen (32),1-2,0-2,NAC Breda (32)
?,(Sun) 6 Apr 2008 (W14),PSV Eindhoven (32),2-0,1-0,Heracles Almelo (32)
?,(Sun) 6 Apr 2008 (W14),VVV Venlo (32),2-3,1-1,AZ Alkmaar (32)
?,(Sun) 13 Apr 2008 (W15),SBV Excelsior Rotterdam (33),1-1,0-0,AZ Alkmaar (33)
?,(Sun) 13 Apr 2008 (W15),BV De Graafschap (33),1-1,0-0,FC Utrecht (33)
?,(Sun) 13 Apr 2008 (W15),Heracles Almelo (33),0-1,0-0,NAC Breda (33)
?,(Sun) 13 Apr 2008 (W15),NEC Nijmegen (33),1-0,1-0,Vitesse Arnhem (33)
?,(Sun) 13 Apr 2008 (W15),PSV Eindhoven (33),1-1,0-1,FC Twente (33)
?,(Sun) 13 Apr 2008 (W15),Roda JC Kerkrade (33),4-1,1-1,VVV Venlo (33)
?,(Sun) 13 Apr 2008 (W15),Sparta Rotterdam (33),4-2,0-2,SC Heerenveen (33)
?,(Sun) 13 Apr 2008 (W15),Willem II Tilburg (33),3-1,3-0,Feyenoord Rotterdam (33)
?,(Wed) 16 Apr 2008 (W16),FC Groningen (33),1-2,1-1,Ajax Amsterdam (33)
?,(Sun) 20 Apr 2008 (W16),Ajax Amsterdam (34),5-1,3-0,Heracles Almelo (34)
?,(Sun) 20 Apr 2008 (W16),AZ Alkmaar (34),1-0,1-0,Sparta Rotterdam (34)
?,(Sun) 20 Apr 2008 (W16),Feyenoord Rotterdam (34),3-0,0-0,Roda JC Kerkrade (34)
?,(Sun) 20 Apr 2008 (W16),SC Heerenveen (34),5-0,2-0,SBV Excelsior Rotterdam (34)
?,(Sun) 20 Apr 2008 (W16),NAC Breda (34),1-3,1-1,NEC Nijmegen (34)
?,(Sun) 20 Apr 2008 (W16),FC Twente (34),2-0,0-0,Willem II Tilburg (34)
?,(Sun) 20 Apr 2008 (W16),FC Utrecht (34),1-0,0-0,FC Groningen (34)
?,(Sun) 20 Apr 2008 (W16),Vitesse Arnhem (34),0-1,0-0,PSV Eindhoven (34)
?,(Sun) 20 Apr 2008 (W16),VVV Venlo (34),3-0,0-0,BV De Graafschap (34)
