Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 25 Feb 2001 (W8),Feyenoord Rotterdam (22),1-2,0-1,PSV Eindhoven (23)
?,(Sun) 25 Feb 2001 (W8),FC Groningen (22),0-0,0-0,NAC Breda (22)
?,(Fri) 2 Mar 2001 (W9),SC Heerenveen (22),0-0,0-0,FC Groningen (23)
?,(Fri) 2 Mar 2001 (W9),RKC Waalwijk (23),0-0,0-0,NAC Breda (23)
?,(Sat) 3 Mar 2001 (W9),PSV Eindhoven (24),0-0,0-0,Roda JC Kerkrade (23)
?,(Sat) 3 Mar 2001 (W9),Willem II Tilburg (23),6-0,3-0,BV De Graafschap (23)
?,(Sun) 4 Mar 2001 (W9),NEC Nijmegen (23),1-1,0-1,AZ Alkmaar (23)
?,(Sun) 4 Mar 2001 (W9),RBC Roosendaal (23),1-3,1-1,Ajax Amsterdam (23)
?,(Sun) 4 Mar 2001 (W9),Sparta Rotterdam (24),5-1,2-1,FC Twente (23)
?,(Sun) 4 Mar 2001 (W9),FC Utrecht (22),1-0,1-0,Fortuna Sittard (23)
?,(Sun) 4 Mar 2001 (W9),Vitesse Arnhem (23),0-0,0-0,Feyenoord Rotterdam (23)
?,(Fri) 9 Mar 2001 (W10),BV De Graafschap (24),0-1,0-0,SC Heerenveen (23)
?,(Fri) 9 Mar 2001 (W10),Roda JC Kerkrade (24),1-0,0-0,NAC Breda (24)
?,(Sat) 10 Mar 2001 (W10),AZ Alkmaar (24),1-3,0-0,RKC Waalwijk (24)
?,(Sat) 10 Mar 2001 (W10),Fortuna Sittard (24),2-1,0-0,RBC Roosendaal (24)
?,(Sat) 10 Mar 2001 (W10),FC Twente (24),1-1,1-0,NEC Nijmegen (24)
?,(Sun) 11 Mar 2001 (W10),FC Groningen (24),3-3,2-3,Ajax Amsterdam (24)
?,(Sun) 11 Mar 2001 (W10),FC Utrecht (23),0-0,0-0,Vitesse Arnhem (24)
?,(Sun) 11 Mar 2001 (W10),Willem II Tilburg (24),3-1,2-0,Feyenoord Rotterdam (24)
?,(Fri) 16 Mar 2001 (W11),RBC Roosendaal (25),0-3,0-1,Vitesse Arnhem (25)
?,(Sat) 17 Mar 2001 (W11),AZ Alkmaar (25),0-2,0-1,Fortuna Sittard (25)
?,(Sat) 17 Mar 2001 (W11),NAC Breda (25),2-2,1-1,SC Heerenveen (24)
?,(Sat) 17 Mar 2001 (W11),Roda JC Kerkrade (25),3-1,2-0,BV De Graafschap (25)
?,(Sun) 18 Mar 2001 (W11),Ajax Amsterdam (25),9-0,5-0,Sparta Rotterdam (25)
?,(Sun) 18 Mar 2001 (W11),Feyenoord Rotterdam (25),5-1,2-1,FC Twente (25)
?,(Sun) 18 Mar 2001 (W11),NEC Nijmegen (25),1-0,1-0,FC Groningen (25)
?,(Sun) 18 Mar 2001 (W11),PSV Eindhoven (25),5-1,3-0,FC Utrecht (24)
?,(Sun) 18 Mar 2001 (W11),RKC Waalwijk (25),3-2,1-1,Willem II Tilburg (25)
?,(Sat) 31 Mar 2001 (W13),AZ Alkmaar (26),0-1,0-0,BV De Graafschap (26)
?,(Sat) 31 Mar 2001 (W13),SC Heerenveen (25),2-0,1-0,RBC Roosendaal (26)
?,(Sat) 31 Mar 2001 (W13),NAC Breda (26),1-0,0-0,Fortuna Sittard (26)
?,(Sat) 31 Mar 2001 (W13),PSV Eindhoven (26),2-1,0-0,FC Twente (26)
?,(Sat) 31 Mar 2001 (W13),Willem II Tilburg (26),1-1,0-0,Roda JC Kerkrade (26)
?,(Sun) 1 Apr 2001 (W13),FC Groningen (26),0-1,0-0,Vitesse Arnhem (26)
?,(Sun) 1 Apr 2001 (W13),NEC Nijmegen (26),1-0,0-0,Ajax Amsterdam (26)
?,(Sun) 1 Apr 2001 (W13),RKC Waalwijk (26),2-0,1-0,Feyenoord Rotterdam (26)
?,(Sun) 1 Apr 2001 (W13),Sparta Rotterdam (26),0-1,0-1,FC Utrecht (25)
?,(Fri) 6 Apr 2001 (W14),FC Utrecht (26),1-0,1-0,AZ Alkmaar (27)
?,(Sat) 7 Apr 2001 (W14),BV De Graafschap (27),2-2,0-2,RBC Roosendaal (27)
?,(Sat) 7 Apr 2001 (W14),SC Heerenveen (26),5-0,2-0,NEC Nijmegen (27)
?,(Sat) 7 Apr 2001 (W14),FC Twente (27),1-1,1-0,RKC Waalwijk (27)
?,(Sat) 7 Apr 2001 (W14),Vitesse Arnhem (27),1-2,1-2,Willem II Tilburg (27)
?,(Sun) 8 Apr 2001 (W14),Ajax Amsterdam (27),0-1,0-0,PSV Eindhoven (27)
?,(Sun) 8 Apr 2001 (W14),FC Groningen (27),1-3,1-2,Roda JC Kerkrade (27)
?,(Sun) 8 Apr 2001 (W14),NAC Breda (27),1-0,1-0,Feyenoord Rotterdam (27)
?,(Sun) 8 Apr 2001 (W14),Sparta Rotterdam (27),0-2,0-0,Fortuna Sittard (27)
?,(Fri) 13 Apr 2001 (W15),Fortuna Sittard (28),2-0,1-0,NEC Nijmegen (28)
?,(Sat) 14 Apr 2001 (W15),AZ Alkmaar (28),2-0,0-0,FC Groningen (28)
?,(Sat) 14 Apr 2001 (W15),RBC Roosendaal (28),1-3,1-2,Sparta Rotterdam (28)
?,(Sat) 14 Apr 2001 (W15),RKC Waalwijk (28),1-1,0-0,SC Heerenveen (27)
?,(Sun) 15 Apr 2001 (W15),Feyenoord Rotterdam (28),1-2,0-1,BV De Graafschap (28)
?,(Sun) 15 Apr 2001 (W15),Vitesse Arnhem (28),0-0,0-0,PSV Eindhoven (28)
?,(Mon) 16 Apr 2001 (W16),Roda JC Kerkrade (28),1-1,0-0,Ajax Amsterdam (28)
?,(Mon) 16 Apr 2001 (W16),FC Twente (28),0-0,0-0,FC Utrecht (27)
?,(Mon) 16 Apr 2001 (W16),Willem II Tilburg (28),1-3,0-0,NAC Breda (28)
?,(Fri) 20 Apr 2001 (W16),PSV Eindhoven (29),3-1,1-0,RKC Waalwijk (29)
?,(Fri) 20 Apr 2001 (W16),FC Utrecht (28),1-0,1-0,Willem II Tilburg (29)
?,(Sat) 21 Apr 2001 (W16),BV De Graafschap (29),4-0,2-0,FC Twente (29)
?,(Sat) 21 Apr 2001 (W16),Feyenoord Rotterdam (29),3-0,2-0,NEC Nijmegen (29)
?,(Sat) 21 Apr 2001 (W16),FC Groningen (29),2-0,2-0,RBC Roosendaal (29)
?,(Sat) 21 Apr 2001 (W16),SC Heerenveen (28),6-1,4-0,Fortuna Sittard (29)
?,(Sat) 21 Apr 2001 (W16),NAC Breda (29),0-0,0-0,AZ Alkmaar (29)
?,(Sat) 21 Apr 2001 (W16),Roda JC Kerkrade (29),1-0,0-0,Sparta Rotterdam (29)
?,(Fri) 27 Apr 2001 (W17),Ajax Amsterdam (29),1-0,0-0,NAC Breda (30)
?,(Sat) 28 Apr 2001 (W17),Fortuna Sittard (30),1-1,0-0,FC Groningen (30)
