Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 6 Apr 2002 (W14),Vitesse Arnhem (30),0-0,0-0,SC Heerenveen (29)
?,(Sat) 6 Apr 2002 (W14),Willem II Tilburg (29),3-0,1-0,Fortuna Sittard (30)
?,(Sun) 7 Apr 2002 (W14),FC Den Bosch (30),0-1,0-0,PSV Eindhoven (29)
?,(Sun) 7 Apr 2002 (W14),Feyenoord Rotterdam (29),0-0,0-0,NAC Breda (30)
?,(Sun) 7 Apr 2002 (W14),FC Groningen (30),2-2,2-0,NEC Nijmegen (30)
?,(Sat) 13 Apr 2002 (W15),AZ Alkmaar (31),2-2,2-1,Willem II Tilburg (30)
?,(Sat) 13 Apr 2002 (W15),BV De Graafschap (30),1-2,0-0,SC Heerenveen (30)
?,(Sat) 13 Apr 2002 (W15),FC Den Bosch (31),3-1,0-0,Roda JC Kerkrade (31)
?,(Sat) 13 Apr 2002 (W15),Fortuna Sittard (31),2-0,0-0,FC Twente (31)
?,(Sat) 13 Apr 2002 (W15),NAC Breda (31),1-3,1-1,NEC Nijmegen (31)
?,(Sun) 14 Apr 2002 (W15),FC Groningen (31),0-1,0-0,Vitesse Arnhem (31)
?,(Sun) 14 Apr 2002 (W15),PSV Eindhoven (30),2-0,1-0,Feyenoord Rotterdam (30)
?,(Sun) 14 Apr 2002 (W15),RKC Waalwijk (31),1-2,0-1,FC Utrecht (30)
?,(Sun) 14 Apr 2002 (W15),Sparta Rotterdam (31),0-4,0-1,Ajax Amsterdam (31)
?,(Fri) 19 Apr 2002 (W16),Fortuna Sittard (32),1-2,1-1,Feyenoord Rotterdam (31)
?,(Sat) 20 Apr 2002 (W16),SC Heerenveen (31),0-0,0-0,Roda JC Kerkrade (32)
?,(Sat) 20 Apr 2002 (W16),RKC Waalwijk (32),4-1,0-0,NAC Breda (32)
?,(Sat) 20 Apr 2002 (W16),Sparta Rotterdam (32),0-1,0-1,Vitesse Arnhem (32)
?,(Sat) 20 Apr 2002 (W16),FC Twente (32),1-1,1-0,PSV Eindhoven (31)
?,(Sat) 20 Apr 2002 (W16),Willem II Tilburg (31),2-2,1-2,BV De Graafschap (31)
?,(Sun) 21 Apr 2002 (W16),Ajax Amsterdam (32),1-0,1-0,FC Utrecht (31)
?,(Sun) 21 Apr 2002 (W16),NEC Nijmegen (32),2-1,0-0,FC Den Bosch (32)
?,(Wed) 24 Apr 2002 (W17),SC Heerenveen (32),2-0,0-0,FC Groningen (32)
?,(Wed) 24 Apr 2002 (W17),PSV Eindhoven (32),6-0,3-0,Willem II Tilburg (32)
?,(Wed) 24 Apr 2002 (W17),FC Utrecht (32),3-2,0-1,AZ Alkmaar (32)
?,(Thu) 25 Apr 2002 (W17),BV De Graafschap (32),1-0,0-0,Feyenoord Rotterdam (32)
?,(Sun) 28 Apr 2002 (W17),Ajax Amsterdam (33),2-0,1-0,FC Den Bosch (33)
?,(Sun) 28 Apr 2002 (W17),AZ Alkmaar (33),5-0,2-0,NEC Nijmegen (33)
?,(Sun) 28 Apr 2002 (W17),Feyenoord Rotterdam (33),3-2,1-1,SC Heerenveen (33)
?,(Sun) 28 Apr 2002 (W17),FC Groningen (33),2-0,0-0,BV De Graafschap (33)
?,(Sun) 28 Apr 2002 (W17),NAC Breda (33),3-1,1-0,Fortuna Sittard (33)
?,(Sun) 28 Apr 2002 (W17),PSV Eindhoven (33),3-0,2-0,Sparta Rotterdam (33)
?,(Sun) 28 Apr 2002 (W17),Roda JC Kerkrade (33),1-0,0-0,RKC Waalwijk (33)
?,(Sun) 28 Apr 2002 (W17),FC Twente (33),2-0,0-0,FC Utrecht (33)
?,(Sun) 28 Apr 2002 (W17),Vitesse Arnhem (33),4-2,2-1,Willem II Tilburg (33)
?,(Sun) 5 May 2002 (W18),BV De Graafschap (34),2-2,2-0,PSV Eindhoven (34)
?,(Sun) 5 May 2002 (W18),FC Den Bosch (34),0-1,0-0,AZ Alkmaar (34)
?,(Sun) 5 May 2002 (W18),Fortuna Sittard (34),0-0,0-0,Roda JC Kerkrade (34)
?,(Sun) 5 May 2002 (W18),SC Heerenveen (34),0-0,0-0,FC Twente (34)
?,(Sun) 5 May 2002 (W18),NEC Nijmegen (34),0-2,0-2,Ajax Amsterdam (34)
?,(Sun) 5 May 2002 (W18),RKC Waalwijk (34),3-2,1-1,Vitesse Arnhem (34)
?,(Sun) 5 May 2002 (W18),Sparta Rotterdam (34),0-0,0-0,FC Groningen (34)
?,(Sun) 5 May 2002 (W18),FC Utrecht (34),0-0,0-0,NAC Breda (34)
?,(Sun) 5 May 2002 (W18),Willem II Tilburg (34),0-0,0-0,Feyenoord Rotterdam (34)
