Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 18 Nov 2001 (46),FC Groningen (13),4-2,2-2,Fortuna Sittard (11)
?,(Sun) 18 Nov 2001 (46),FC Utrecht (13),6-0,3-0,BV De Graafschap (13)
?,(Fri) 23 Nov 2001 (47),AZ Alkmaar (14),3-2,2-2,FC Den Bosch (14)
?,(Sat) 24 Nov 2001 (47),BV De Graafschap (14),3-0,1-0,Sparta Rotterdam (14)
?,(Sat) 24 Nov 2001 (47),Fortuna Sittard (12),1-4,0-3,RKC Waalwijk (14)
?,(Sat) 24 Nov 2001 (47),NAC Breda (14),5-0,2-0,FC Groningen (14)
?,(Sat) 24 Nov 2001 (47),FC Twente (13),0-0,0-0,SC Heerenveen (14)
?,(Sat) 24 Nov 2001 (47),Vitesse Arnhem (14),2-0,1-0,Roda JC Kerkrade (14)
?,(Sun) 25 Nov 2001 (47),Ajax Amsterdam (13),1-3,0-2,PSV Eindhoven (14)
?,(Sun) 25 Nov 2001 (47),Feyenoord Rotterdam (12),3-1,1-0,Willem II Tilburg (14)
?,(Sun) 25 Nov 2001 (47),NEC Nijmegen (14),0-3,0-0,FC Utrecht (14)
?,(Tue) 27 Nov 2001 (48),FC Den Bosch (15),3-1,1-1,BV De Graafschap (15)
?,(Tue) 27 Nov 2001 (48),FC Groningen (15),0-1,0-0,AZ Alkmaar (15)
?,(Wed) 28 Nov 2001 (48),Ajax Amsterdam (14),3-2,0-2,FC Twente (14)
?,(Wed) 28 Nov 2001 (48),NEC Nijmegen (15),1-3,0-0,NAC Breda (15)
?,(Wed) 28 Nov 2001 (48),RKC Waalwijk (15),2-3,0-2,Feyenoord Rotterdam (13)
?,(Wed) 28 Nov 2001 (48),Roda JC Kerkrade (15),1-0,0-0,Fortuna Sittard (13)
?,(Wed) 28 Nov 2001 (48),Sparta Rotterdam (15),3-2,1-2,Willem II Tilburg (15)
?,(Wed) 28 Nov 2001 (48),FC Utrecht (15),3-3,1-1,PSV Eindhoven (15)
?,(Fri) 30 Nov 2001 (48),BV De Graafschap (16),1-2,0-1,FC Groningen (16)
?,(Sat) 1 Dec 2001 (48),SC Heerenveen (15),1-0,0-0,Feyenoord Rotterdam (14)
?,(Sat) 1 Dec 2001 (48),PSV Eindhoven (16),3-0,1-0,AZ Alkmaar (16)
?,(Sat) 1 Dec 2001 (48),RKC Waalwijk (16),3-0,1-0,Roda JC Kerkrade (16)
?,(Sat) 1 Dec 2001 (48),FC Twente (15),1-1,1-0,Fortuna Sittard (14)
?,(Sun) 2 Dec 2001 (48),Sparta Rotterdam (16),0-0,0-0,NEC Nijmegen (16)
?,(Sun) 2 Dec 2001 (48),FC Utrecht (16),3-1,1-1,Vitesse Arnhem (15)
?,(Sun) 2 Dec 2001 (48),Willem II Tilburg (16),2-2,1-0,NAC Breda (16)
?,(Tue) 4 Dec 2001 (49),Ajax Amsterdam (15),4-0,2-0,Fortuna Sittard (15)
?,(Fri) 7 Dec 2001 (49),Fortuna Sittard (16),1-3,0-1,FC Den Bosch (16)
?,(Fri) 7 Dec 2001 (49),Vitesse Arnhem (16),2-1,0-0,BV De Graafschap (17)
?,(Sat) 8 Dec 2001 (49),AZ Alkmaar (17),1-2,1-1,Roda JC Kerkrade (17)
?,(Sat) 8 Dec 2001 (49),NAC Breda (17),0-1,0-0,RKC Waalwijk (17)
?,(Sat) 8 Dec 2001 (49),Willem II Tilburg (17),2-2,1-0,SC Heerenveen (16)
?,(Sun) 9 Dec 2001 (49),Feyenoord Rotterdam (15),5-0,2-0,NEC Nijmegen (17)
?,(Sun) 9 Dec 2001 (49),FC Groningen (17),0-0,0-0,Sparta Rotterdam (17)
?,(Sun) 9 Dec 2001 (49),PSV Eindhoven (17),1-0,0-0,FC Twente (16)
?,(Fri) 14 Dec 2001 (50),Fortuna Sittard (17),2-3,1-2,NAC Breda (18)
?,(Sat) 15 Dec 2001 (50),BV De Graafschap (18),1-1,0-0,Willem II Tilburg (18)
?,(Sat) 15 Dec 2001 (50),FC Den Bosch (17),4-1,1-1,Vitesse Arnhem (17)
?,(Sat) 15 Dec 2001 (50),Roda JC Kerkrade (18),1-1,1-0,Ajax Amsterdam (16)
?,(Sat) 15 Dec 2001 (50),FC Twente (17),0-0,0-0,AZ Alkmaar (18)
?,(Sun) 16 Dec 2001 (50),Feyenoord Rotterdam (16),0-0,0-0,PSV Eindhoven (18)
?,(Sun) 16 Dec 2001 (50),FC Groningen (18),2-2,1-0,FC Utrecht (17)
?,(Sun) 16 Dec 2001 (50),NEC Nijmegen (18),1-0,0-0,SC Heerenveen (17)
?,(Sun) 16 Dec 2001 (50),RKC Waalwijk (18),1-1,0-1,Sparta Rotterdam (18)
?,(Wed) 19 Dec 2001 (51),Ajax Amsterdam (17),5-1,3-1,Vitesse Arnhem (18)
?,(Wed) 19 Dec 2001 (51),Fortuna Sittard (18),3-3,0-1,FC Utrecht (18)
?,(Wed) 19 Dec 2001 (51),SC Heerenveen (18),2-0,1-0,FC Den Bosch (18)
?,(Wed) 19 Dec 2001 (51),FC Twente (18),3-2,1-0,Feyenoord Rotterdam (17)
?,(Sat) 22 Dec 2001 (51),NAC Breda (19),2-1,2-0,SC Heerenveen (19)
?,(Sat) 22 Dec 2001 (51),PSV Eindhoven (19),8-0,5-0,FC Groningen (19)
?,(Sat) 22 Dec 2001 (51),Vitesse Arnhem (19),1-1,1-1,RKC Waalwijk (19)
?,(Sat) 22 Dec 2001 (51),Willem II Tilburg (19),3-3,1-1,FC Twente (19)
?,(Sun) 23 Dec 2001 (51),NEC Nijmegen (19),1-0,1-0,Roda JC Kerkrade (19)
?,(Sun) 23 Dec 2001 (51),FC Utrecht (19),3-1,0-1,Ajax Amsterdam (18)
?,(Fri) 25 Jan 2002 (3),Sparta Rotterdam (19),1-4,0-1,SC Heerenveen (20)
?,(Sat) 26 Jan 2002 (3),AZ Alkmaar (19),3-2,2-0,FC Groningen (20)
?,(Sat) 26 Jan 2002 (3),BV De Graafschap (19),5-0,2-0,Fortuna Sittard (19)
?,(Sat) 26 Jan 2002 (3),PSV Eindhoven (20),3-1,2-0,NAC Breda (20)
?,(Sat) 26 Jan 2002 (3),Roda JC Kerkrade (20),2-1,0-1,FC Twente (20)
?,(Sun) 27 Jan 2002 (3),FC Den Bosch (19),0-1,0-1,Ajax Amsterdam (19)
?,(Sun) 27 Jan 2002 (3),RKC Waalwijk (20),0-1,0-1,Willem II Tilburg (20)
?,(Sun) 27 Jan 2002 (3),FC Utrecht (20),2-2,2-1,Feyenoord Rotterdam (18)
?,(Sun) 27 Jan 2002 (3),Vitesse Arnhem (20),2-1,1-1,NEC Nijmegen (20)
?,(Thu) 31 Jan 2002 (4),Willem II Tilburg (21),3-1,1-1,FC Groningen (21)
?,(Fri) 1 Feb 2002 (4),NEC Nijmegen (21),1-1,0-1,Sparta Rotterdam (20)
?,(Sat) 2 Feb 2002 (4),AZ Alkmaar (20),0-0,0-0,Vitesse Arnhem (21)
?,(Sat) 2 Feb 2002 (4),FC Den Bosch (20),1-0,1-0,RKC Waalwijk (21)
?,(Sat) 2 Feb 2002 (4),Fortuna Sittard (20),0-1,0-1,PSV Eindhoven (21)
?,(Sat) 2 Feb 2002 (4),FC Twente (21),0-0,0-0,BV De Graafschap (20)
?,(Sun) 3 Feb 2002 (4),Feyenoord Rotterdam (19),5-0,2-0,Roda JC Kerkrade (21)
?,(Sun) 3 Feb 2002 (4),FC Groningen (22),3-0,0-0,NAC Breda (21)
?,(Sun) 3 Feb 2002 (4),FC Utrecht (21),0-0,0-0,SC Heerenveen (21)
?,(Sun) 3 Feb 2002 (4),Willem II Tilburg (22),1-3,1-0,Ajax Amsterdam (20)
?,(Tue) 5 Feb 2002 (5),RKC Waalwijk (22),2-1,1-0,PSV Eindhoven (22)
?,(Wed) 6 Feb 2002 (5),Feyenoord Rotterdam (20),1-0,0-0,Fortuna Sittard (21)
?,(Wed) 6 Feb 2002 (5),NAC Breda (22),2-2,1-1,Sparta Rotterdam (21)
?,(Wed) 6 Feb 2002 (5),Roda JC Kerkrade (22),1-0,0-0,FC Utrecht (22)
?,(Fri) 8 Feb 2002 (5),FC Twente (22),4-0,1-0,FC Den Bosch (21)
?,(Sat) 9 Feb 2002 (5),AZ Alkmaar (21),0-2,0-1,SC Heerenveen (22)
?,(Sat) 9 Feb 2002 (5),Sparta Rotterdam (22),1-3,1-0,BV De Graafschap (21)
?,(Sat) 9 Feb 2002 (5),Vitesse Arnhem (22),1-1,1-1,Fortuna Sittard (22)
?,(Sun) 10 Feb 2002 (5),Ajax Amsterdam (21),3-1,1-0,RKC Waalwijk (23)
?,(Sun) 10 Feb 2002 (5),FC Groningen (23),0-1,0-1,Feyenoord Rotterdam (21)
?,(Sun) 10 Feb 2002 (5),FC Utrecht (23),1-4,0-3,NEC Nijmegen (22)
?,(Fri) 15 Feb 2002 (6),FC Den Bosch (22),1-1,0-1,Sparta Rotterdam (23)
?,(Sat) 16 Feb 2002 (6),BV De Graafschap (22),2-1,1-0,Roda JC Kerkrade (23)
?,(Sat) 16 Feb 2002 (6),SC Heerenveen (23),3-0,1-0,Willem II Tilburg (23)
?,(Sat) 16 Feb 2002 (6),NEC Nijmegen (23),0-4,0-0,PSV Eindhoven (23)
?,(Sun) 17 Feb 2002 (6),AZ Alkmaar (22),0-0,0-0,Ajax Amsterdam (22)
?,(Sun) 17 Feb 2002 (6),FC Twente (23),1-2,0-1,NAC Breda (23)
?,(Sun) 17 Feb 2002 (6),Vitesse Arnhem (23),2-1,1-1,Feyenoord Rotterdam (22)
?,(Wed) 20 Feb 2002 (7),FC Den Bosch (23),1-4,1-2,FC Groningen (24)
?,(Wed) 20 Feb 2002 (7),Sparta Rotterdam (24),0-4,0-2,AZ Alkmaar (23)
?,(Sat) 23 Feb 2002 (7),Roda JC Kerkrade (24),2-0,1-0,Willem II Tilburg (24)
?,(Sat) 23 Feb 2002 (7),Vitesse Arnhem (24),1-1,1-1,FC Den Bosch (24)
?,(Sun) 24 Feb 2002 (7),Feyenoord Rotterdam (23),1-2,0-1,FC Twente (24)
?,(Sun) 24 Feb 2002 (7),NAC Breda (24),0-1,0-0,Ajax Amsterdam (23)
?,(Sun) 24 Feb 2002 (7),PSV Eindhoven (24),4-0,1-0,FC Utrecht (24)
?,(Sun) 24 Feb 2002 (7),RKC Waalwijk (24),3-2,1-1,AZ Alkmaar (24)
?,(Wed) 27 Feb 2002 (8),Fortuna Sittard (23),1-1,0-0,Ajax Amsterdam (24)
?,(Fri) 1 Mar 2002 (8),NAC Breda (25),3-1,1-0,AZ Alkmaar (25)
?,(Sat) 2 Mar 2002 (8),BV De Graafschap (23),0-1,0-0,FC Den Bosch (25)
?,(Sat) 2 Mar 2002 (8),Willem II Tilburg (25),4-2,1-1,FC Utrecht (25)
?,(Sun) 3 Mar 2002 (8),Ajax Amsterdam (25),1-1,0-0,Feyenoord Rotterdam (24)
?,(Sun) 3 Mar 2002 (8),FC Groningen (25),1-1,0-0,RKC Waalwijk (25)
?,(Sun) 3 Mar 2002 (8),Sparta Rotterdam (25),0-0,0-0,Fortuna Sittard (24)
?,(Sun) 3 Mar 2002 (8),FC Twente (25),2-0,1-0,NEC Nijmegen (24)
?,(Mon) 4 Mar 2002 (9),Roda JC Kerkrade (25),0-2,0-1,Vitesse Arnhem (25)
?,(Fri) 8 Mar 2002 (9),FC Utrecht (26),4-2,2-1,Sparta Rotterdam (26)
?,(Sat) 9 Mar 2002 (9),FC Den Bosch (26),1-2,0-1,NAC Breda (26)
?,(Sat) 9 Mar 2002 (9),Fortuna Sittard (25),0-1,0-1,FC Groningen (26)
?,(Sat) 9 Mar 2002 (9),SC Heerenveen (24),2-0,0-0,RKC Waalwijk (26)
?,(Sat) 9 Mar 2002 (9),PSV Eindhoven (25),4-1,4-0,Roda JC Kerkrade (26)
?,(Sat) 9 Mar 2002 (9),Vitesse Arnhem (26),2-0,0-0,FC Twente (26)
?,(Sun) 10 Mar 2002 (9),Ajax Amsterdam (26),4-0,1-0,BV De Graafschap (24)
?,(Sun) 10 Mar 2002 (9),Feyenoord Rotterdam (25),4-1,3-0,AZ Alkmaar (26)
?,(Sun) 10 Mar 2002 (9),NEC Nijmegen (25),3-0,2-0,Willem II Tilburg (26)
?,(Wed) 13 Mar 2002 (10),SC Heerenveen (25),3-1,1-1,Fortuna Sittard (26)
?,(Wed) 13 Mar 2002 (10),NEC Nijmegen (26),3-1,0-1,BV De Graafschap (25)
?,(Fri) 15 Mar 2002 (10),Roda JC Kerkrade (27),1-1,1-1,NAC Breda (27)
?,(Sat) 16 Mar 2002 (10),AZ Alkmaar (27),2-1,1-1,BV De Graafschap (26)
?,(Sat) 16 Mar 2002 (10),Willem II Tilburg (27),4-0,4-0,Sparta Rotterdam (27)
?,(Sun) 17 Mar 2002 (10),Ajax Amsterdam (27),2-0,1-0,SC Heerenveen (26)
?,(Sun) 17 Mar 2002 (10),Feyenoord Rotterdam (26),3-0,0-0,FC Den Bosch (27)
?,(Sun) 17 Mar 2002 (10),RKC Waalwijk (27),2-1,1-0,NEC Nijmegen (27)
?,(Sun) 17 Mar 2002 (10),FC Twente (27),0-1,0-0,FC Groningen (27)
?,(Sun) 17 Mar 2002 (10),FC Utrecht (27),3-0,1-0,Fortuna Sittard (27)
?,(Sun) 17 Mar 2002 (10),Vitesse Arnhem (27),0-0,0-0,PSV Eindhoven (26)
?,(Fri) 22 Mar 2002 (11),Fortuna Sittard (28),0-1,0-1,AZ Alkmaar (28)
?,(Sat) 23 Mar 2002 (11),FC Den Bosch (28),1-2,1-0,Willem II Tilburg (28)
?,(Sat) 23 Mar 2002 (11),SC Heerenveen (27),4-0,3-0,NEC Nijmegen (28)
?,(Sat) 23 Mar 2002 (11),NAC Breda (28),3-3,1-0,Vitesse Arnhem (28)
?,(Sun) 24 Mar 2002 (11),BV De Graafschap (27),0-0,0-0,FC Utrecht (28)
?,(Sun) 24 Mar 2002 (11),FC Groningen (28),0-2,0-0,Roda JC Kerkrade (28)
?,(Sun) 24 Mar 2002 (11),PSV Eindhoven (27),1-1,1-1,Ajax Amsterdam (28)
?,(Sun) 24 Mar 2002 (11),RKC Waalwijk (28),3-1,1-1,FC Twente (28)
?,(Sun) 24 Mar 2002 (11),Sparta Rotterdam (28),0-5,0-3,Feyenoord Rotterdam (27)
?,(Sat) 30 Mar 2002 (12),AZ Alkmaar (29),0-2,0-1,FC Twente (29)
?,(Sat) 30 Mar 2002 (12),NAC Breda (29),1-0,0-0,BV De Graafschap (28)
?,(Sat) 30 Mar 2002 (12),NEC Nijmegen (29),3-1,1-1,Fortuna Sittard (29)
?,(Sat) 30 Mar 2002 (12),Roda JC Kerkrade (29),3-0,2-0,Sparta Rotterdam (29)
?,(Sun) 31 Mar 2002 (12),Feyenoord Rotterdam (28),1-1,0-0,RKC Waalwijk (29)
?,(Sun) 31 Mar 2002 (12),Vitesse Arnhem (29),3-1,0-1,Ajax Amsterdam (29)
?,(Mon) 1 Apr 2002 (13),PSV Eindhoven (28),4-1,2-0,SC Heerenveen (28)
?,(Mon) 1 Apr 2002 (13),FC Utrecht (29),3-1,0-0,FC Den Bosch (29)
?,(Wed) 3 Apr 2002 (13),Ajax Amsterdam (30),4-3,1-1,FC Groningen (29)
?,(Fri) 5 Apr 2002 (13),FC Twente (30),2-0,2-0,Sparta Rotterdam (30)
?,(Sat) 6 Apr 2002 (13),BV De Graafschap (29),3-1,1-0,RKC Waalwijk (30)
?,(Sat) 6 Apr 2002 (13),Roda JC Kerkrade (30),0-0,0-0,AZ Alkmaar (30)
?,(Sat) 6 Apr 2002 (13),Vitesse Arnhem (30),0-0,0-0,SC Heerenveen (29)
?,(Sat) 6 Apr 2002 (13),Willem II Tilburg (29),3-0,1-0,Fortuna Sittard (30)
?,(Sun) 7 Apr 2002 (13),FC Den Bosch (30),0-1,0-0,PSV Eindhoven (29)
?,(Sun) 7 Apr 2002 (13),Feyenoord Rotterdam (29),0-0,0-0,NAC Breda (30)
?,(Sun) 7 Apr 2002 (13),FC Groningen (30),2-2,2-0,NEC Nijmegen (30)
