Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 25 Mar 2006 (W12),NEC Nijmegen (30),2-2,0-0,FC Groningen (30)
?,(Sat) 25 Mar 2006 (W12),FC Twente (30),1-2,1-2,SC Heerenveen (30)
?,(Sat) 25 Mar 2006 (W12),Willem II Tilburg (30),0-3,0-2,PSV Eindhoven (30)
?,(Sun) 26 Mar 2006 (W12),Ajax Amsterdam (30),1-1,1-0,NAC Breda (30)
?,(Sun) 26 Mar 2006 (W12),Feyenoord Rotterdam (30),0-2,0-1,ADO Den Haag (30)
?,(Sun) 26 Mar 2006 (W12),Roda JC Kerkrade (30),5-1,3-0,RBC Roosendaal (30)
?,(Sun) 26 Mar 2006 (W12),FC Utrecht (30),1-0,0-0,Heracles Almelo (30)
?,(Sun) 26 Mar 2006 (W12),RKC Waalwijk (30),0-1,0-1,AZ Alkmaar (30)
?,(Fri) 31 Mar 2006 (W13),FC Utrecht (31),3-1,1-0,RKC Waalwijk (31)
?,(Sat) 1 Apr 2006 (W13),ADO Den Haag (31),1-1,0-0,Willem II Tilburg (31)
?,(Sat) 1 Apr 2006 (W13),Heracles Almelo (31),1-0,1-0,Sparta Rotterdam (31)
?,(Sat) 1 Apr 2006 (W13),NEC Nijmegen (31),4-1,1-1,SC Heerenveen (31)
?,(Sat) 1 Apr 2006 (W13),RBC Roosendaal (31),1-2,1-0,PSV Eindhoven (31)
?,(Sun) 2 Apr 2006 (W13),Feyenoord Rotterdam (31),4-2,2-2,FC Twente (31)
?,(Sun) 2 Apr 2006 (W13),FC Groningen (31),2-1,1-0,Vitesse Arnhem (31)
?,(Sun) 2 Apr 2006 (W13),Roda JC Kerkrade (31),2-1,1-1,Ajax Amsterdam (31)
?,(Tue) 4 Apr 2006 (W14),AZ Alkmaar (31),3-2,0-0,NAC Breda (31)
?,(Fri) 7 Apr 2006 (W14),SC Heerenveen (32),1-1,0-0,Feyenoord Rotterdam (32)
?,(Sat) 8 Apr 2006 (W14),NAC Breda (32),2-1,1-1,NEC Nijmegen (32)
?,(Sat) 8 Apr 2006 (W14),Sparta Rotterdam (32),5-0,1-0,RBC Roosendaal (32)
?,(Sat) 8 Apr 2006 (W14),RKC Waalwijk (32),0-2,0-0,Heracles Almelo (32)
?,(Sun) 9 Apr 2006 (W14),Ajax Amsterdam (32),1-0,1-0,AZ Alkmaar (32)
?,(Sun) 9 Apr 2006 (W14),PSV Eindhoven (32),1-1,0-1,FC Groningen (32)
?,(Sun) 9 Apr 2006 (W14),FC Twente (32),2-0,0-0,ADO Den Haag (32)
?,(Sun) 9 Apr 2006 (W14),Vitesse Arnhem (32),1-0,1-0,FC Utrecht (32)
?,(Sun) 9 Apr 2006 (W14),Willem II Tilburg (32),2-2,2-1,Roda JC Kerkrade (32)
?,(Wed) 12 Apr 2006 (W15),Ajax Amsterdam (33),2-1,0-0,Vitesse Arnhem (33)
?,(Wed) 12 Apr 2006 (W15),AZ Alkmaar (33),0-0,0-0,FC Twente (33)
?,(Wed) 12 Apr 2006 (W15),FC Groningen (33),2-1,0-0,FC Utrecht (33)
?,(Wed) 12 Apr 2006 (W15),Heracles Almelo (33),4-2,1-2,NAC Breda (33)
?,(Wed) 12 Apr 2006 (W15),NEC Nijmegen (33),0-3,0-1,Roda JC Kerkrade (33)
?,(Wed) 12 Apr 2006 (W15),PSV Eindhoven (33),1-1,0-0,Feyenoord Rotterdam (33)
?,(Wed) 12 Apr 2006 (W15),RBC Roosendaal (33),1-2,0-0,ADO Den Haag (33)
?,(Wed) 12 Apr 2006 (W15),Sparta Rotterdam (33),3-2,0-1,RKC Waalwijk (33)
?,(Wed) 12 Apr 2006 (W15),Willem II Tilburg (33),4-3,2-1,SC Heerenveen (33)
?,(Sun) 16 Apr 2006 (W15),ADO Den Haag (34),0-2,0-0,Sparta Rotterdam (34)
?,(Sun) 16 Apr 2006 (W15),Feyenoord Rotterdam (34),2-0,0-0,RBC Roosendaal (34)
?,(Sun) 16 Apr 2006 (W15),SC Heerenveen (34),2-4,0-2,AZ Alkmaar (34)
?,(Sun) 16 Apr 2006 (W15),NAC Breda (34),2-6,0-2,PSV Eindhoven (34)
?,(Sun) 16 Apr 2006 (W15),Roda JC Kerkrade (34),2-1,2-0,Heracles Almelo (34)
?,(Sun) 16 Apr 2006 (W15),FC Twente (34),1-1,0-0,FC Groningen (34)
?,(Sun) 16 Apr 2006 (W15),FC Utrecht (34),1-4,1-1,Willem II Tilburg (34)
?,(Sun) 16 Apr 2006 (W15),Vitesse Arnhem (34),1-1,0-1,NEC Nijmegen (34)
?,(Sun) 16 Apr 2006 (W15),RKC Waalwijk (34),2-4,1-2,Ajax Amsterdam (34)
