Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 31 Mar 2007 (13),Willem II Tilburg (30),1-0,1-0,NEC Nijmegen (30)
?,(Sun) 1 Apr 2007 (13),Ajax Amsterdam (30),3-0,1-0,Heracles Almelo (30)
?,(Sun) 1 Apr 2007 (13),SBV Excelsior Rotterdam (30),3-1,2-0,ADO Den Haag (30)
?,(Sun) 1 Apr 2007 (13),Sparta Rotterdam (30),2-2,0-2,SC Heerenveen (30)
?,(Sun) 1 Apr 2007 (13),FC Twente (30),3-0,2-0,FC Utrecht (30)
?,(Sun) 1 Apr 2007 (13),Vitesse Arnhem (30),0-1,0-0,Feyenoord Rotterdam (30)
?,(Fri) 6 Apr 2007 (14),Vitesse Arnhem (31),3-0,2-0,Sparta Rotterdam (31)
?,(Sat) 7 Apr 2007 (14),SC Heerenveen (31),1-1,1-1,ADO Den Haag (31)
?,(Sat) 7 Apr 2007 (14),NEC Nijmegen (31),2-1,2-0,PSV Eindhoven (31)
?,(Sat) 7 Apr 2007 (14),Roda JC Kerkrade (31),2-0,0-0,SBV Excelsior Rotterdam (31)
?,(Sun) 8 Apr 2007 (14),Feyenoord Rotterdam (31),0-4,0-0,FC Groningen (31)
?,(Sun) 8 Apr 2007 (14),NAC Breda (31),1-4,1-1,AZ Alkmaar (31)
?,(Sun) 8 Apr 2007 (14),FC Twente (31),1-1,1-1,Heracles Almelo (31)
?,(Sun) 8 Apr 2007 (14),FC Utrecht (31),3-0,2-0,Willem II Tilburg (31)
?,(Sun) 8 Apr 2007 (14),RKC Waalwijk (31),2-2,1-2,Ajax Amsterdam (31)
?,(Fri) 13 Apr 2007 (15),Ajax Amsterdam (32),2-0,1-0,NAC Breda (32)
?,(Fri) 13 Apr 2007 (15),Sparta Rotterdam (32),1-1,1-0,FC Utrecht (32)
?,(Sat) 14 Apr 2007 (15),ADO Den Haag (32),0-2,0-0,Roda JC Kerkrade (32)
?,(Sat) 14 Apr 2007 (15),SBV Excelsior Rotterdam (32),0-3,0-0,RKC Waalwijk (32)
?,(Sat) 14 Apr 2007 (15),PSV Eindhoven (32),2-0,2-0,FC Twente (32)
?,(Sun) 15 Apr 2007 (15),AZ Alkmaar (32),1-0,1-0,Vitesse Arnhem (32)
?,(Sun) 15 Apr 2007 (15),FC Groningen (32),4-1,2-1,NEC Nijmegen (32)
?,(Sun) 15 Apr 2007 (15),Heracles Almelo (32),4-1,1-0,Feyenoord Rotterdam (32)
?,(Sun) 15 Apr 2007 (15),Willem II Tilburg (32),1-3,0-0,SC Heerenveen (32)
?,(Sun) 22 Apr 2007 (16),Ajax Amsterdam (33),5-2,3-1,Sparta Rotterdam (33)
?,(Sun) 22 Apr 2007 (16),AZ Alkmaar (33),3-1,2-0,SC Heerenveen (33)
?,(Sun) 22 Apr 2007 (16),Feyenoord Rotterdam (33),1-1,0-0,NEC Nijmegen (33)
?,(Sun) 22 Apr 2007 (16),Heracles Almelo (33),3-2,0-1,SBV Excelsior Rotterdam (33)
?,(Sun) 22 Apr 2007 (16),NAC Breda (33),0-2,0-1,Roda JC Kerkrade (33)
?,(Sun) 22 Apr 2007 (16),FC Utrecht (33),1-1,0-1,PSV Eindhoven (33)
?,(Sun) 22 Apr 2007 (16),Vitesse Arnhem (33),1-1,0-0,FC Twente (33)
?,(Sun) 22 Apr 2007 (16),RKC Waalwijk (33),1-1,0-1,Willem II Tilburg (33)
?,(Wed) 25 Apr 2007 (17),ADO Den Haag (33),1-3,0-3,FC Groningen (33)
?,(Sun) 29 Apr 2007 (17),SBV Excelsior Rotterdam (34),3-2,1-1,AZ Alkmaar (34)
?,(Sun) 29 Apr 2007 (17),FC Groningen (34),0-2,0-2,FC Utrecht (34)
?,(Sun) 29 Apr 2007 (17),SC Heerenveen (34),5-1,1-0,Feyenoord Rotterdam (34)
?,(Sun) 29 Apr 2007 (17),NEC Nijmegen (34),3-2,1-0,ADO Den Haag (34)
?,(Sun) 29 Apr 2007 (17),PSV Eindhoven (34),5-1,2-1,Vitesse Arnhem (34)
?,(Sun) 29 Apr 2007 (17),Roda JC Kerkrade (34),7-0,3-0,Heracles Almelo (34)
?,(Sun) 29 Apr 2007 (17),Sparta Rotterdam (34),1-0,0-0,RKC Waalwijk (34)
?,(Sun) 29 Apr 2007 (17),FC Twente (34),2-1,1-0,NAC Breda (34)
?,(Sun) 29 Apr 2007 (17),Willem II Tilburg (34),0-2,0-1,Ajax Amsterdam (34)
