Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 11 Apr 2015 (W15),SBV Excelsior Rotterdam (30),1-3,1-1,Vitesse Arnhem (30)
?,(Sat) 11 Apr 2015 (W15),SC Heerenveen (30),5-2,1-1,AZ Alkmaar (30)
?,(Sat) 11 Apr 2015 (W15),Heracles Almelo (30),0-2,0-1,Ajax Amsterdam (30)
?,(Sat) 11 Apr 2015 (W15),NAC Breda (30),2-2,2-0,FC Dordrecht (30)
?,(Sun) 12 Apr 2015 (W15),ADO Den Haag (30),2-0,0-0,FC Utrecht (30)
?,(Sun) 12 Apr 2015 (W15),Go Ahead Eagles (30),1-3,1-2,FC Twente (30)
?,(Sun) 12 Apr 2015 (W15),FC Groningen (30),3-2,1-2,SC Cambuur (30)
?,(Sun) 12 Apr 2015 (W15),Willem II Tilburg (30),2-2,1-1,Feyenoord Rotterdam (30)
?,(Fri) 17 Apr 2015 (W16),SC Cambuur (31),1-1,0-0,SBV Excelsior Rotterdam (31)
?,(Sat) 18 Apr 2015 (W16),AZ Alkmaar (31),3-1,1-0,ADO Den Haag (31)
?,(Sat) 18 Apr 2015 (W16),PSV Eindhoven (31),4-1,3-1,SC Heerenveen (31)
?,(Sat) 18 Apr 2015 (W16),Vitesse Arnhem (31),3-0,0-0,FC Dordrecht (31)
?,(Sat) 18 Apr 2015 (W16),Willem II Tilburg (31),1-4,0-2,FC Groningen (31)
?,(Sun) 19 Apr 2015 (W16),Ajax Amsterdam (31),0-0,0-0,NAC Breda (31)
?,(Sun) 19 Apr 2015 (W16),Feyenoord Rotterdam (31),0-1,0-0,Go Ahead Eagles (31)
?,(Sun) 19 Apr 2015 (W16),Heracles Almelo (31),2-0,1-0,PEC Zwolle (31)
?,(Sun) 19 Apr 2015 (W16),FC Utrecht (31),1-0,0-0,FC Twente (31)
?,(Fri) 24 Apr 2015 (W17),ADO Den Haag (32),1-0,0-0,Vitesse Arnhem (32)
?,(Sat) 25 Apr 2015 (W17),SBV Excelsior Rotterdam (32),2-3,0-0,PSV Eindhoven (32)
?,(Sat) 25 Apr 2015 (W17),Go Ahead Eagles (32),0-2,0-1,FC Utrecht (32)
?,(Sat) 25 Apr 2015 (W17),SC Heerenveen (32),1-1,0-0,Willem II Tilburg (32)
?,(Sat) 25 Apr 2015 (W17),NAC Breda (32),1-3,1-2,Heracles Almelo (32)
?,(Sun) 26 Apr 2015 (W17),FC Dordrecht (32),0-0,0-0,SC Cambuur (32)
?,(Sun) 26 Apr 2015 (W17),FC Groningen (32),1-1,1-1,Feyenoord Rotterdam (32)
?,(Sun) 26 Apr 2015 (W17),FC Twente (32),0-2,0-2,AZ Alkmaar (32)
?,(Sun) 26 Apr 2015 (W17),PEC Zwolle (32),1-1,0-0,Ajax Amsterdam (32)
?,(Sun) 10 May 2015 (W19),Ajax Amsterdam (33),3-0,0-0,SC Cambuur (33)
?,(Sun) 10 May 2015 (W19),AZ Alkmaar (33),3-2,1-2,NAC Breda (33)
?,(Sun) 10 May 2015 (W19),Go Ahead Eagles (33),1-1,0-0,SC Heerenveen (33)
?,(Sun) 10 May 2015 (W19),FC Groningen (33),0-1,0-0,PEC Zwolle (33)
?,(Sun) 10 May 2015 (W19),PSV Eindhoven (33),2-0,1-0,Heracles Almelo (33)
?,(Sun) 10 May 2015 (W19),FC Twente (33),3-0,0-0,FC Dordrecht (33)
?,(Sun) 10 May 2015 (W19),FC Utrecht (33),2-2,0-0,SBV Excelsior Rotterdam (33)
?,(Sun) 10 May 2015 (W19),Willem II Tilburg (33),1-0,0-0,ADO Den Haag (33)
?,(Mon) 11 May 2015 (W20),Feyenoord Rotterdam (33),1-4,1-3,Vitesse Arnhem (33)
?,(Sun) 17 May 2015 (W20),SC Cambuur (34),1-2,0-1,Willem II Tilburg (34)
?,(Sun) 17 May 2015 (W20),ADO Den Haag (34),2-3,1-1,PSV Eindhoven (34)
?,(Sun) 17 May 2015 (W20),FC Dordrecht (34),2-1,0-0,Ajax Amsterdam (34)
?,(Sun) 17 May 2015 (W20),SBV Excelsior Rotterdam (34),1-4,1-3,AZ Alkmaar (34)
?,(Sun) 17 May 2015 (W20),SC Heerenveen (34),1-3,1-0,FC Twente (34)
?,(Sun) 17 May 2015 (W20),Heracles Almelo (34),1-0,0-0,Go Ahead Eagles (34)
?,(Sun) 17 May 2015 (W20),NAC Breda (34),4-5,2-3,FC Groningen (34)
?,(Sun) 17 May 2015 (W20),Vitesse Arnhem (34),3-3,2-2,FC Utrecht (34)
?,(Sun) 17 May 2015 (W20),PEC Zwolle (34),3-0,0-0,Feyenoord Rotterdam (34)
